1570833000,0.91859,0.91991,0.91859,0.91991,3258.66121365,4
1570833900,0.9125,0.9125,0.9125,0.9125,514.73506381,9
1570835700,0.91254,0.91254,0.91254,0.91254,347.01475837,6
1570837500,0.9125,0.9125,0.9125,0.9125,207.30462362,4
1570838400,0.912,0.912,0.912,0.912,497.08423002,10
1570839300,0.912,0.912,0.912,0.912,298.82216972,6
1570840200,0.912,0.912,0.912,0.912,224.52210035,2
1570842000,0.912,0.912,0.912,0.912,1034.47531295,17
1570845600,0.912,0.912,0.912,0.912,296.37407295,6
1570846500,0.912,0.912,0.912,0.912,189,1
1570848300,0.912,0.912,0.912,0.912,49.72897582,1
1570849200,0.912,0.912,0.912,0.912,902.44094983,18
1570851900,0.912,0.912,0.912,0.912,49.91745346,1
1570852800,0.912,0.912,0.912,0.912,198.96159204,2
1570854600,0.912,0.912,0.912,0.912,216.31741917,4
1570857300,0.912,0.912,0.912,0.912,21.89166666,2
1570858200,0.912,0.912,0.912,0.912,287.82179876,4
1570860000,0.912,0.912,0.912,0.912,101.30972096,2
1570861800,0.912,0.912,0.912,0.912,49.67214518,1
1570863600,0.912,0.912,0.912,0.912,187.68760964,2
1570864500,0.9121,0.9121,0.9121,0.9121,193.91137734,1
1570866300,0.9121,0.91712,0.9121,0.9121,327.29586943,4
1570867200,0.9121,0.9121,0.912,0.912,649.11036663,13
1570871700,0.912,0.91716,0.912,0.91711,820.35955206,11
1570875300,0.91262,0.91262,0.91262,0.91262,37.94770546,1
1570876200,0.91262,0.91262,0.912,0.912,573.07311536,10
1570877100,0.912,0.912,0.912,0.912,84.295995,1
1570879800,0.912,0.912,0.912,0.912,45.45655224,6
1570882500,0.912,0.912,0.912,0.912,132.68487,3
1570884300,0.912,0.91566,0.912,0.91566,161.99383201,2
1570885200,0.912,0.912,0.912,0.912,49.76721491,1
1570887900,0.912,0.912,0.912,0.912,19.21452084,1
1570891500,0.9121,0.9121,0.912,0.912,647.17335977,9
1570892400,0.912,0.912,0.912,0.912,1303.30193332,1
1570896000,0.91241,0.91241,0.91241,0.91241,35.67460475,2
1570897800,0.91241,0.91241,0.91241,0.91241,202.32902196,1
1570899600,0.91241,0.91241,0.91241,0.91241,2E+1,4
1570900500,0.91706,0.91706,0.91706,0.91706,57.67343467,1
1570903200,0.91241,0.91241,0.91241,0.91241,188.15488291,4
1570905000,0.91695,0.91991,0.91695,0.91991,2353,8
1570906800,0.91245,0.91245,0.91245,0.91245,12.39837921,1
1570907700,0.91245,0.91245,0.91245,0.91245,12.9,4
1570909500,0.91246,0.91246,0.91246,0.91246,194.86020416,3
1570910400,0.91246,0.91246,0.91246,0.91246,19.80295026,1
1570911300,0.91246,0.91725,0.91246,0.91725,1230.64654003,7
1570913100,0.915,0.915,0.915,0.915,2973.73283299,24
1570914000,0.91251,0.91251,0.91251,0.91251,217.2496091,2
1570917600,0.91271,0.91271,0.91271,0.91271,34.04620796,1
1570918500,0.91271,0.91271,0.91271,0.91271,24.346251,1
1570921200,0.91271,0.91271,0.91271,0.91271,88.71425333,1
1570928400,0.91272,0.91272,0.91272,0.91272,118.24147851,3
1570939200,0.91324,0.91324,0.912,0.912,4488.015,4
1570941900,0.912,0.912,0.912,0.912,88.40520261,1
1570943700,0.912,0.912,0.912,0.912,88.37009717,1
1570946400,0.912,0.912,0.912,0.912,12.70274122,1
1570950000,0.912,0.912,0.912,0.912,82.51589912,1
1570951800,0.912,0.912,0.912,0.912,91.27964347,1
1570953600,0.912,0.912,0.912,0.912,89.08870738,1
1570956300,0.912,0.912,0.912,0.912,3546.89692,1
1570957200,0.912,0.912,0.912,0.912,88.54097336,1
1570959900,0.912,0.912,0.912,0.912,88.40403986,1
1570968900,0.912,0.912,0.9119,0.9119,5998.99999997,6
1570975200,0.9119,0.9119,0.9119,0.9119,12.90413,3
1570976100,0.91191,0.91191,0.9119,0.9119,4999,3
1570977000,0.9119,0.9119,0.9119,0.9119,132.53759303,1
1570977900,0.91803,0.91803,0.91803,0.91803,4E+2,2
1570978800,0.918,0.918,0.91249,0.91249,287.74536538,2
1570981500,0.9119,0.9119,0.9119,0.9119,3198.23913377,17
1570982400,0.9119,0.9119,0.9119,0.9119,154.35715999,2
1570983300,0.91799,0.91799,0.91799,0.91799,3E+2,1
1570987800,0.9124,0.9124,0.9124,0.9124,22.23527846,4
1570988700,0.9124,0.9124,0.9119,0.9119,13982.75350424,12
1570989600,0.9119,0.9119,0.9119,0.9119,404.54651435,3
1570990500,0.91799,0.91799,0.9119,0.9119,214.78344803,2
1570999500,0.9119,0.9119,0.9119,0.9119,127.99084754,1
1571000400,0.9119,0.9119,0.9119,0.9119,13.51650399,1
1571017500,0.9119,0.9119,0.9119,0.9119,128.42867819,1
1571023800,0.9119,0.9119,0.9119,0.9119,291.54289692,3
1571024700,0.9119,0.9119,0.9119,0.9119,82.4137515,1
1571039100,0.91706,0.91706,0.9124,0.9124,2.3E+2,6
1571042700,0.91695,0.91787,0.91695,0.91787,217.62050853,3
1571046300,0.91263,0.91263,0.91263,0.91263,300.90832437,3
1571047200,0.9119,0.9119,0.9119,0.9119,320.019739,1
1571049000,0.9119,0.9119,0.9119,0.9119,692.51683296,4
1571050800,0.9119,0.9119,0.9119,0.9119,231.49530992,1
1571052600,0.9119,0.9119,0.9119,0.9119,553,1
1571054400,0.9119,0.9119,0.9119,0.9119,18.81578517,4
1571058900,0.9119,0.9119,0.9119,0.9119,199,4
1571070600,0.917,0.917,0.917,0.917,157.14556814,3
1571071500,0.91241,0.91241,0.9119,0.9119,1.5E+4,6
1571074200,0.9119,0.9119,0.9119,0.9119,1067.55818064,1
1571078700,0.91699,0.91699,0.91699,0.91699,1E+2,1
1571079600,0.9119,0.9119,0.9119,0.9119,530.85475529,4
1571080500,0.91698,0.91782,0.9119,0.9119,900.97119872,4
1571081400,0.9119,0.9119,0.9119,0.9119,205.38022943,4
1571083200,0.9119,0.9119,0.9119,0.9119,225.12167723,1
1571085000,0.9119,0.9119,0.9119,0.9119,18.97777,3
1571085900,0.91781,0.91781,0.9119,0.9119,290.25168067,8
1571086800,0.91781,0.91781,0.9119,0.9119,76.74780054,9
1571087700,0.9119,0.9119,0.9119,0.9119,10.91139379,1
1571092200,0.9119,0.9119,0.9119,0.9119,13.36054217,1
1571096700,0.9119,0.9119,0.9119,0.9119,238.90218225,1
1571097600,0.9119,0.9119,0.9119,0.9119,71499.9429821,174
1571098500,0.9119,0.9119,0.9119,0.9119,244.03991665,1
1571101200,0.9119,0.9119,0.9119,0.9119,138.69941879,1
1571102100,0.912,0.912,0.912,0.912,27.69528508,1
1571103000,0.912,0.912,0.912,0.912,74.4612,1
1571104800,0.9121,0.9121,0.9121,0.9121,275.09077951,1
1571105700,0.9121,0.9121,0.9121,0.9121,275.0913277,1
1571107500,0.9121,0.9121,0.9119,0.9119,722.63925591,6
1571109300,0.91683,0.91683,0.91683,0.91683,54.5,2
1571116500,0.91698,0.9177,0.91698,0.9177,726.20630997,3
1571118300,0.91679,0.91679,0.9119,0.9119,25.37275,4
1571119200,0.9119,0.9119,0.9119,0.9119,77,1
1571121000,0.914,0.914,0.914,0.914,103.29474835,2
1571121900,0.914,0.914,0.914,0.914,87.45345661,1
1571123700,0.914,0.914,0.914,0.914,223.43519466,7
1571125500,0.914,0.914,0.914,0.914,80.61941946,1
1571126400,0.914,0.914,0.914,0.914,1E+1,1
1571128200,0.914,0.914,0.914,0.914,11.5,1
1571129100,0.914,0.91707,0.914,0.91707,6352.13385841,21
1571132700,0.91719,0.91719,0.91719,0.91719,98.2,2
1571134500,0.91252,0.91252,0.9125,0.9125,589.25397,4
1571136300,0.91714,0.9173,0.9125,0.91729,1.17E+3,9
1571150700,0.91312,0.91312,0.91251,0.91251,2392.63420843,11
1571151600,0.91251,0.91251,0.91251,0.91251,348.29481485,4
1571152500,0.91251,0.91251,0.91251,0.91251,27.20693471,2
1571154300,0.91251,0.91251,0.91251,0.91251,265.15135437,2
1571155200,0.91251,0.91251,0.91251,0.91251,3127.13097797,18
1571156100,0.91251,0.91251,0.91251,0.91251,2982.15750109,10
1571157000,0.91251,0.91251,0.9125,0.9125,2809.25357266,2
1571159700,0.91251,0.91717,0.91251,0.91717,1.6E+2,5
1571160600,0.91717,0.9172,0.91717,0.9172,2018.15874,8
1571165100,0.91251,0.91251,0.91251,0.91251,108.9,4
1571167800,0.91688,0.91688,0.91688,0.91688,179.48577639,1
1571168700,0.91688,0.91688,0.91688,0.91688,20.51422361,1
1571169600,0.91691,0.91692,0.91251,0.91251,231.5,10
1571174100,0.91691,0.91692,0.91256,0.91256,2157.65748591,3
1571175000,0.91256,0.91256,0.912,0.912,1.5E+4,5
1571178600,0.912,0.912,0.912,0.912,1675.33718999,2
1571184000,0.91658,0.91658,0.91658,0.91658,5E+1,1
1571184900,0.91262,0.91262,0.91262,0.91262,28,2
1571193900,0.91201,0.91201,0.91201,0.91201,2999,5
1571200200,0.9121,0.9121,0.9121,0.9121,15.501624,4
1571211900,0.91627,0.91692,0.91627,0.91692,653.10277887,3
1571213700,0.9125,0.9125,0.91201,0.91201,8088.92336707,6
1571214600,0.91201,0.91692,0.91201,0.91692,684.32570657,10
1571215500,0.912,0.91692,0.912,0.912,1269.62655962,4
1571218200,0.91691,0.91691,0.91691,0.91691,5E+1,1
1571220000,0.91692,0.918,0.912,0.91719,16733.65,20
1571228100,0.914,0.914,0.914,0.914,129.67899344,1
1571229000,0.91301,0.917,0.913,0.917,334.44356029,4
1571230800,0.917,0.917,0.91699,0.91699,1.2E+2,2
1571231700,0.913,0.913,0.911,0.911,13970.13278,7
1571235300,0.91153,0.91153,0.91153,0.91153,1E+1,4
1571236200,0.91699,0.91719,0.91699,0.91719,4898.13149524,8
1571237100,0.91155,0.91155,0.91155,0.91155,62.50608278,1
1571239800,0.91643,0.9166,0.91643,0.9166,5.4E+2,3
1571241600,0.91157,0.91157,0.911,0.911,972.82819941,8
1571242500,0.91101,0.91101,0.911,0.911,2410.98628444,10
1571243400,0.911,0.911,0.911,0.911,205.87450239,4
1571246100,0.911,0.911,0.911,0.911,577.11219,7
1571247900,0.911,0.911,0.911,0.911,133.90658774,1
1571251500,0.91101,0.91101,0.91101,0.91101,100.44096042,1
1571252400,0.91101,0.91101,0.911,0.911,17782.26563014,56
1571255100,0.91565,0.9166,0.91565,0.91638,4472,16
1571258700,0.91156,0.915,0.91156,0.915,81.97514013,2
1571259600,0.911,0.911,0.911,0.911,216.02118621,1
1571262300,0.911,0.911,0.911,0.911,1556.85201716,3
1571263200,0.911,0.911,0.911,0.911,4286.45586393,14
1571264100,0.911,0.911,0.911,0.911,4380.22537343,14
1571265000,0.911,0.911,0.911,0.911,9465.58542631,29
1571265900,0.911,0.911,0.911,0.911,2236.56341266,9
1571266800,0.911,0.911,0.911,0.911,3580.8758061,15
1571267700,0.911,0.911,0.91001,0.91001,5048.80752029,24
1571271300,0.91002,0.91002,0.91001,0.91001,2440.93262063,11
1571273100,0.91001,0.91001,0.91001,0.91001,196.16742359,2
1571274000,0.91001,0.91001,0.91001,0.91001,17.26629377,1
1571276700,0.91001,0.91001,0.91001,0.91001,207.01288996,1
1571278500,0.91001,0.914,0.91001,0.914,223.33831345,2
1571279400,0.91001,0.91001,0.91001,0.91001,221.72492609,1
1571280300,0.91001,0.91001,0.91001,0.91001,704.65500414,3
1571281200,0.91001,0.91001,0.91001,0.91001,116.38465511,1
1571283000,0.91001,0.91001,0.91001,0.91001,941.33078937,6
1571283900,0.91001,0.91001,0.91001,0.91001,155.8128974,1
1571285700,0.91001,0.91001,0.91001,0.91001,150.364026,1
1571287500,0.91001,0.91001,0.91001,0.91001,407.53541169,3
1571288400,0.91001,0.91001,0.91001,0.91001,93.92556125,5
1571291100,0.91001,0.91001,0.91001,0.91001,75.1845584,2
1571292900,0.91001,0.91001,0.91001,0.91001,60.85076557,1
1571294700,0.91001,0.91002,0.91001,0.91001,759.59315179,7
1571295600,0.91001,0.91001,0.91001,0.91001,514.28286401,3
1571296500,0.91001,0.91001,0.91001,0.91001,677.87404265,3
1571299200,0.91001,0.9132,0.91001,0.91007,1162.83358023,13
1571300100,0.91004,0.91004,0.91004,0.91004,104.07586405,2
1571301900,0.91001,0.91001,0.91001,0.91001,2534.37857429,6
1571302800,0.91001,0.91001,0.91001,0.91001,473.30841252,2
1571303700,0.91001,0.91001,0.91001,0.91001,2E+2,1
1571304600,0.91001,0.91001,0.91001,0.91001,24752.17779193,77
1571305500,0.91001,0.91002,0.91,0.91,25841.55147266,103
1571307300,0.90998,0.91,0.90998,0.91,542.52286781,5
1571308200,0.9085,0.91037,0.9081,0.91037,250.69406981,5
1571311800,0.908,0.908,0.908,0.908,137.97676211,1
1571314500,0.908,0.908,0.908,0.908,59.70253303,1
1571316300,0.908,0.908,0.908,0.908,719.90374911,1
1571319000,0.908,0.908,0.908,0.908,179.33854625,1
1571319900,0.90991,0.90991,0.9085,0.9085,2949.45530111,19
1571320800,0.9085,0.91001,0.9085,0.91001,298.74562464,3
1571321700,0.90996,0.913,0.90896,0.9101,7524.80859935,45
1571323500,0.91,0.91,0.91,0.91,110.97142857,1
1571324400,0.908,0.908,0.908,0.908,229.77643171,1
1571325300,0.91074,0.91074,0.908,0.908,282.77926456,2
1571326200,0.908,0.908,0.89677,0.89677,10796.74924254,38
1571327100,0.91072,0.91072,0.91072,0.91072,11,1
1571332500,0.91071,0.91071,0.91071,0.91071,45,1
1571340600,0.9107,0.91071,0.9107,0.91071,5.4E+2,4
1571344200,0.9107,0.9107,0.9107,0.9107,14.5,1
1571346900,0.90226,0.90226,0.90226,0.90226,49.74168,3
1571348700,0.91069,0.91069,0.91069,0.91069,244.33149841,2
1571355000,0.90226,0.90226,0.90226,0.90226,10.4790843,1
1571377500,0.904,0.904,0.904,0.904,601.52837,4
1571378400,0.90241,0.90241,0.90241,0.90241,248.29175274,2
1571385600,0.90959,0.90959,0.90959,0.90959,56,1
1571386500,0.91,0.91,0.91,0.91,6357.70125588,36
1571387400,0.91,0.91,0.91,0.91,8040.85657357,53
1571391000,0.911,0.91618,0.911,0.91618,3.1E+3,9
1571392800,0.90528,0.90528,0.90091,0.90091,1.2E+3,4
1571394600,0.9011,0.9011,0.9011,0.9011,115,4
1571395500,0.90948,0.90948,0.90948,0.90948,16,1
1571400000,0.90207,0.90984,0.90207,0.90984,223,5
1571402700,0.90979,0.90979,0.90979,0.90979,3E+1,1
1571404500,0.90976,0.91589,0.90976,0.91589,5E+3,8
1571405400,0.91,0.91,0.91,0.91,1.05E+3,2
1571407200,0.91042,0.91042,0.90429,0.90429,181.69280963,2
1571409000,0.91041,0.91041,0.91041,0.91041,11,1
1571409900,0.9104,0.9104,0.9104,0.9104,5E+1,1
1571411700,0.91039,0.91589,0.91039,0.91589,2735,8
1571412600,0.90545,0.90545,0.90545,0.90545,101.16291057,1
1571413500,0.90507,0.90507,0.90507,0.90507,2E+2,1
1571414400,0.90952,0.90952,0.90952,0.90952,1E+1,1
1571417100,0.90364,0.90364,0.90364,0.90364,697.60479042,1
1571425200,0.90333,0.90333,0.90333,0.90333,2E+2,1
1571427000,0.90333,0.90333,0.90333,0.90333,226.87809075,1
1571430600,0.90947,0.90947,0.90947,0.90947,1.1E+2,1
1571432400,0.90333,0.90333,0.90333,0.90333,34.96352385,1
1571433300,0.90333,0.90333,0.90333,0.90333,19.21067024,1
1571434200,0.90946,0.916,0.90946,0.916,9.15E+3,12
1571436000,0.90435,0.90435,0.90341,0.90341,725.30061701,4
1571438700,0.91319,0.91319,0.91319,0.91319,30.5,1
1571440500,0.9036,0.9036,0.90334,0.90334,80.65572209,3
1571441400,0.90334,0.90334,0.90334,0.90334,416.46288282,2
1571445000,0.90336,0.90336,0.90336,0.90336,200.00010231,1
1571445900,0.90333,0.90333,0.90333,0.90333,2E+2,1
1571452200,0.905,0.905,0.905,0.905,657.6673442,2
1571454000,0.905,0.905,0.905,0.905,244.04022099,1
1571454900,0.905,0.905,0.905,0.905,63.8998895,1
1571455800,0.905,0.905,0.904,0.904,221.91303477,3
1571456700,0.904,0.904,0.904,0.904,228.37415486,1
1571462100,0.91318,0.91318,0.91318,0.91318,11,1
1571467500,0.91103,0.91103,0.91103,0.91103,2E+1,1
1571472900,0.911,0.911,0.911,0.911,1E+1,1
1571473800,0.90403,0.90403,0.90403,0.90403,24.73483818,1
1571477400,0.91102,0.91102,0.91102,0.91102,11,1
1571481900,0.905,0.905,0.905,0.905,15.80099447,1
1571484600,0.905,0.905,0.905,0.905,754.26670032,3
1571488200,0.91099,0.911,0.905,0.905,1101.99817584,5
1571489100,0.90333,0.90333,0.9027,0.9027,643.34598843,5
1571493600,0.91099,0.91099,0.91099,0.91099,15,1
1571495400,0.91098,0.91098,0.91098,0.91098,1.7E+2,1
1571497200,0.90273,0.90273,0.90273,0.90273,138.5,4
1571499000,0.91097,0.91097,0.90274,0.90274,198,5
1571508000,0.90272,0.90272,0.90272,0.90272,18.79556513,1
1571509800,0.90272,0.90273,0.90272,0.90273,399,10
1571512500,0.90299,0.90299,0.90299,0.90299,1.9E+2,2
1571513400,0.904,0.904,0.904,0.904,38.13451327,1
1571519700,0.904,0.904,0.904,0.904,348.98794247,2
1571521500,0.904,0.904,0.904,0.904,498.99999999,4
1571522400,0.904,0.904,0.904,0.904,1108,1
1571524200,0.904,0.904,0.904,0.904,75.26084068,5
1571525100,0.904,0.911,0.904,0.911,727.13589556,6
1571526000,0.9045,0.9045,0.9045,0.9045,102.16407588,1
1571531400,0.904,0.904,0.904,0.904,138.58163715,3
1571532300,0.904,0.904,0.904,0.904,35.53097345,1
1571533200,0.904,0.904,0.904,0.904,31.36316371,1
1571534100,0.904,0.904,0.904,0.904,244.86238937,2
1571536800,0.904,0.904,0.9034,0.9034,1984.58051263,7
1571537700,0.9027,0.9027,0.90256,0.90256,365.85989561,3
1571540400,0.9026,0.9026,0.9026,0.9026,172.3545487,1
1571541300,0.90999,0.90999,0.90999,0.90999,2.2E+2,1
1571544000,0.9026,0.9026,0.9026,0.9026,227.64524706,2
1571546700,0.9026,0.9026,0.9025,0.9025,96.46336213,2
1571552100,0.9025,0.9025,0.9025,0.9025,108.95102492,1
1571553000,0.9025,0.9025,0.9025,0.9025,80.06164713,1
1571559300,0.9025,0.9025,0.9025,0.9025,92.91069252,1
1571561100,0.9025,0.9025,0.9025,0.9025,340.45506925,3
1571562900,0.9025,0.9025,0.9025,0.9025,22.23149589,1
1571564700,0.9025,0.9025,0.9025,0.9025,538.619,4
1571572800,0.90506,0.90506,0.90506,0.90506,89.22292444,1
1571580000,0.9025,0.9025,0.9025,0.9025,159.70729628,1
1571581800,0.9025,0.9025,0.9025,0.9025,54.43246537,1
1571582700,0.9025,0.9025,0.9025,0.9025,251.1078484,1
1571584500,0.9025,0.9025,0.9025,0.9025,621.67094599,6
1571585400,0.9025,0.9025,0.9025,0.9025,5.9E+2,4
1571589000,0.9025,0.9025,0.9025,0.9025,239.33096952,2
1571589900,0.9025,0.90897,0.90003,0.90897,353.43791,6
1571590800,0.907,0.907,0.906,0.906,2E+1,2
1571591700,0.904,0.904,0.903,0.903,2E+1,2
1571592600,0.90896,0.90896,0.902,0.90894,75,3
1571593500,0.90893,0.90893,0.90892,0.90892,1.1E+2,2
1571596200,0.90891,0.90891,0.90891,0.90891,3.3E+2,2
1571598900,0.9089,0.9089,0.9089,0.9089,58.31224,1
1571599800,0.9039,0.9039,0.9039,0.9039,745.47805142,4
1571600700,0.9039,0.90889,0.9039,0.90889,29.91725262,5
1571601600,0.9039,0.9039,0.9039,0.9039,724.82282765,4
1571603400,0.9039,0.9039,0.9039,0.9039,511.78186831,5
1571610600,0.90888,0.90888,0.90887,0.90887,77.4793152,2
1571646600,0.90789,0.90887,0.90789,0.90887,5E+2,4
1571647500,0.90887,0.90887,0.90887,0.90887,598.3794162,1
1571648400,0.90901,0.90901,0.89865,0.89865,2.01E+3,8
1571650200,0.909,0.90901,0.89866,0.89866,560.6434531,5
1571652900,0.89867,0.89867,0.89867,0.89867,417.6973,3
1571653800,0.89867,0.89867,0.89867,0.89867,1645.71121211,3
1571654700,0.89867,0.89867,0.89725,0.89725,13374,7
1571656500,0.90795,0.90796,0.90466,0.90466,323.486876,4
1571658300,0.90443,0.90443,0.90443,0.90443,2.1E+2,1
1571663700,0.901,0.901,0.901,0.901,131.44285,4
1571676300,0.9019,0.9019,0.90001,0.90001,299,6
1571677200,0.90744,0.90744,0.90001,0.90001,9.4E+2,4
1571678100,0.90004,0.90004,0.90001,0.90001,525.76239,6
1571679900,0.90733,0.90733,0.90733,0.90733,5E+1,1
1571685300,0.9071,0.9071,0.9071,0.9071,11,1
1571687100,0.907,0.913,0.907,0.913,4.3E+3,18
1571688000,0.9128,0.9128,0.9128,0.9128,75,1
1571690700,0.91256,0.9128,0.91256,0.9128,603.991154,5
1571701500,0.90513,0.90513,0.90513,0.90513,99.82324135,2
1571706000,0.90513,0.90513,0.90307,0.90307,1562.38741719,7
1571706900,0.90307,0.90307,0.90307,0.90307,231.34618578,1
1571720400,0.90307,0.90307,0.90307,0.90307,235.2035874,1
1571724900,0.91017,0.91354,0.91017,0.91354,1644,9
1571725800,0.91341,0.91618,0.91262,0.91262,3194.38189001,16
1571728500,0.90511,0.90511,0.90406,0.90406,136.40206,4
1571733900,0.90405,0.90409,0.904,0.904,3293.33333333,7
1571735700,0.91,0.91,0.91,0.91,27.47252,1
1571736600,0.90403,0.90403,0.90403,0.90403,221,5
1571738400,0.90854,0.90855,0.90854,0.90855,333,3
1571743800,0.90777,0.90872,0.90777,0.90872,477.78141,3
1571745600,0.905,0.905,0.905,0.905,345,1
1571746500,0.90829,0.90829,0.90829,0.90829,18,1
1571749200,0.907,0.907,0.907,0.907,215.64823599,2
1571751000,0.90776,0.90975,0.90776,0.90975,440.15771,5
1571751900,0.907,0.907,0.90619,0.90619,98.25877578,2
1571755500,0.90513,0.90513,0.90513,0.90513,82.94388651,1
1571756400,0.90521,0.90521,0.90503,0.90503,431.7679021,4
1571758200,0.9045,0.9045,0.904,0.904,5087,8
1571762700,0.90417,0.90418,0.904,0.904,10279.00397,10
1571764500,0.90736,0.90736,0.90736,0.90736,77.12462528,1
1571767200,0.90721,0.90721,0.90721,0.90721,1E+2,1
1571768100,0.90721,0.90721,0.90721,0.90721,10.22806186,2
1571769900,0.9074,0.9074,0.9074,0.9074,412.50385122,4
1571771700,0.9074,0.9074,0.906,0.906,3922.82136402,4
1571772600,0.906,0.9074,0.906,0.9074,1151.20806291,8
1571773500,0.9074,0.9074,0.9074,0.9074,92.37932554,1
1571775300,0.90508,0.90508,0.90508,0.90508,539.70350437,1
1571776200,0.90508,0.90508,0.90508,0.90508,307.78938375,3
1571777100,0.90508,0.90508,0.90508,0.90508,148.16851634,1
1571778000,0.90508,0.90508,0.90508,0.90508,186.74470763,2
1571779800,0.9074,0.9074,0.9074,0.9074,146.96341194,1
1571781600,0.9074,0.9074,0.9074,0.9074,163.41455851,1
1571782500,0.9074,0.9074,0.9074,0.9074,347.15918382,5
1571783400,0.9074,0.9074,0.9074,0.9074,25.78003085,2
1571784300,0.90604,0.90604,0.90604,0.90604,376.76710404,4
1571785200,0.90604,0.90604,0.90604,0.90604,45.82325283,1
1571786100,0.9074,0.90775,0.9074,0.90775,5E+1,3
1571787900,0.90971,0.90971,0.90971,0.90971,82,1
1571799600,0.90974,0.90974,0.90974,0.90974,72.95964571,1
1571800500,0.90996,0.90996,0.90996,0.90996,78.71358999,2
1571801400,0.91195,0.91199,0.91195,0.91199,121.64405943,2
1571804100,0.9113,0.91131,0.9113,0.91131,127.91215319,4
1571805000,0.9098,0.9098,0.9098,0.9098,89.88843701,1
1571806800,0.9098,0.9098,0.9098,0.9098,40.53143548,1
1571809500,0.9098,0.9098,0.9098,0.9098,16.36667399,1
1571810400,0.9098,0.91494,0.9098,0.9098,366.98263354,4
1571811300,0.9098,0.9098,0.90925,0.90925,225.78122197,3
1571814000,0.91493,0.91497,0.91493,0.91496,1.7E+2,3
1571814900,0.91495,0.9161,0.91495,0.9161,3036.15057567,5
1571818500,0.90567,0.90567,0.90567,0.90567,1E+2,1
1571819400,0.9057,0.9057,0.90508,0.90508,3036.15057,8
1571822100,0.90509,0.90509,0.90509,0.90509,45.31431525,4
1571823000,0.90902,0.90902,0.90508,0.90508,7654.44219,8
1571823900,0.91589,0.91589,0.91589,0.91589,108.97476771,1
1571826600,0.91525,0.91525,0.91525,0.91525,5E+1,1
1571829300,0.91448,0.9161,0.91448,0.9161,3E+3,7
1571834700,0.9161,0.9161,0.9161,0.9161,223.17509004,2
1571835600,0.9161,0.9161,0.9161,0.9161,914.98799029,8
1571836500,0.9161,0.92691,0.91551,0.91552,20092.05729259,120
1571837400,0.92033,0.92033,0.92033,0.92033,658.44289329,10
1571839200,0.92033,0.92625,0.92033,0.92195,360.93658415,5
1571841000,0.92233,0.98,0.91374,0.92116,3000.07290878,27
1571841900,0.90801,0.90801,0.90801,0.90801,108.34208954,5
1571846400,0.90801,0.90801,0.90801,0.90801,58.007034,4
1571850900,0.9179,0.92,0.9179,0.92,1E+3,3
1571851800,0.91619,0.91619,0.91619,0.91619,1E+2,1
1571853600,0.91618,0.91618,0.908,0.90812,692.86660137,6
1571854500,0.907,0.907,0.907,0.907,1E+2,5
1571855400,0.91477,0.91574,0.91477,0.91574,3E+2,2
1571858100,0.91573,0.91573,0.91573,0.91573,5E+1,1
1571862600,0.90665,0.90665,0.90665,0.90665,21,3
1571866200,0.9061,0.9061,0.90609,0.90609,2E+2,2
1571867100,0.90596,0.90596,0.90596,0.90596,1109.60574,5
1571868000,0.9102,0.9102,0.9102,0.9102,10.61305,1
1571872500,0.90601,0.90601,0.90601,0.90601,21.8184126,1
1571880600,0.90601,0.90601,0.9054,0.9054,1.6E+2,6
1571894100,0.90539,0.90539,0.90539,0.90539,73.75751351,4
1571909400,0.91392,0.91573,0.91392,0.91573,5E+2,10
1571910300,0.91573,0.91573,0.91573,0.91573,110.89840892,3
1571911200,0.91572,0.91572,0.91572,0.91572,155,1
1571918400,0.90664,0.90664,0.90663,0.90663,5E+2,7
1571919300,0.91559,0.92,0.91559,0.92,1089,6
1571920200,0.91679,0.92,0.91679,0.92,1005,5
